dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_32,329,32,32.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.89711389999997,180.23776210000003
sorted_degree,LP1_32,329,33,33.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.362491,180.57300980000002
sorted_degree,LP1_32,329,34,34.0,step7_329_sorted_degree_TIP3_O_exp.dat,302.11342890000003,178.63382040000002
sorted_degree,LP1_32,329,35,35.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.83589199999994,179.2371008
sorted_degree,LP1_32,329,36,36.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.8014026,179.3385001
sorted_degree,LP1_32,329,37,37.0,step7_329_sorted_degree_TIP3_O_exp.dat,310.2208591,182.087612
sorted_degree,LP1_32,329,38,38.0,step7_329_sorted_degree_TIP3_O_exp.dat,308.0953318,181.3700743
sorted_degree,LP1_32,329,39,39.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.7821084,178.91523030000002
sorted_degree,LP1_32,329,40,40.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.0330544,179.02534640000002
sorted_degree,LP1_32,329,41,41.0,step7_329_sorted_degree_TIP3_O_exp.dat,311.5137525,180.4760039
sorted_degree,LP1_32,329,42,42.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.920914,179.737147
sorted_degree,LP1_32,329,43,43.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.73052960000007,180.09359460000002
sorted_degree,LP1_32,329,44,44.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.0528639,178.4810286
sorted_degree,LP1_32,329,45,45.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.24596760000003,179.4031522
sorted_degree,LP1_32,329,46,46.0,step7_329_sorted_degree_TIP3_O_exp.dat,308.7365142,180.0231314
sorted_degree,LP1_32,329,47,47.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.0064549,179.8254911
sorted_degree,LP1_32,329,48,48.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.4509835,179.32330410000003
sorted_degree,LP1_32,329,49,49.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.5115394,179.4983317
sorted_degree,LP1_32,329,50,50.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.4618239,179.2315346
sorted_degree,LP1_32,329,51,51.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.8946387,178.6507742
sorted_degree,LP1_32,329,52,52.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.2760752,178.6928429
sorted_degree,LP1_32,329,53,53.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.7392202,180.066649
sorted_degree,LP1_32,329,54,54.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.05506,178.71879059999998
sorted_degree,LP1_32,329,55,55.0,step7_329_sorted_degree_TIP3_O_exp.dat,303.59581629999997,177.44541569999996
sorted_degree,LP1_32,329,56,56.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.26110000000006,178.0587059
sorted_degree,LP1_32,329,57,57.0,step7_329_sorted_degree_TIP3_O_exp.dat,303.53505290000004,178.9386599
sorted_degree,LP1_32,329,58,58.0,step7_329_sorted_degree_TIP3_O_exp.dat,302.9421898,178.1239044
sorted_degree,LP1_32,329,59,59.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.5326989,178.3528837
sorted_degree,LP1_32,329,60,60.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.97992289999996,178.2025907
sorted_degree,LP1_32,329,61,61.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.88380010000003,178.8121654
sorted_degree,LP1_32,329,62,62.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.97061479999996,178.42194289999998
sorted_degree,LP1_32,329,63,63.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.900837,179.3895748
sorted_degree,LP1_32,329,64,64.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.17391250000003,179.07241270000003
sorted_degree,LP1_32,329,65,65.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.10053840000006,177.34066760000002
sorted_degree,LP1_32,329,66,66.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.3179797000001,179.8179629
sorted_degree,LP1_32,329,67,67.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.6318673,179.4182606
sorted_degree,LP1_32,329,68,68.0,step7_329_sorted_degree_TIP3_O_exp.dat,303.2650688,177.5626782
sorted_degree,LP1_32,329,69,69.0,step7_329_sorted_degree_TIP3_O_exp.dat,303.1266462,178.7904737
sorted_degree,LP1_32,329,70,70.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.71844780000004,181.5712828
sorted_degree,LP1_32,329,71,71.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.7974057,179.4896565
sorted_degree,LP1_32,329,72,72.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.73666060000005,179.7505864
sorted_degree,LP1_32,329,73,73.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.22903959999996,179.246554
sorted_degree,LP1_32,329,74,74.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.6437288,179.9650958
sorted_degree,LP1_32,329,75,75.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.30794050000003,179.90945440000002
sorted_degree,LP1_32,329,76,76.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.0602277,179.2825437
sorted_degree,LP1_32,329,77,77.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.3603488,179.4482215
sorted_degree,LP1_32,329,78,78.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.33253419999994,179.62305759999998
sorted_degree,LP1_32,329,79,79.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.08982269999996,179.501823
sorted_degree,LP1_32,329,80,80.0,step7_329_sorted_degree_TIP3_O_exp.dat,310.0563411,180.84535440000002
sorted_degree,LP1_32,329,81,81.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.6243751,179.75584800000001
sorted_degree,LP1_32,329,82,82.0,step7_329_sorted_degree_TIP3_O_exp.dat,310.77533400000004,181.1900861
sorted_degree,LP1_32,329,83,83.0,step7_329_sorted_degree_TIP3_O_exp.dat,310.6078291,180.0827885
sorted_degree,LP1_32,329,84,84.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.11218020000007,180.6659879
sorted_degree,LP1_32,329,85,85.0,step7_329_sorted_degree_TIP3_O_exp.dat,309.6050673,181.66188889999995
sorted_degree,LP1_32,329,86,86.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.5382900000001,179.8423813
sorted_degree,LP1_32,329,87,87.0,step7_329_sorted_degree_TIP3_O_exp.dat,309.0447601,181.1455145
sorted_degree,LP1_32,329,88,88.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.8515039,180.5895257
sorted_degree,LP1_32,329,89,89.0,step7_329_sorted_degree_TIP3_O_exp.dat,310.67769549999997,181.30577939999998
sorted_degree,LP1_32,329,90,90.0,step7_329_sorted_degree_TIP3_O_exp.dat,305.5361215,178.97131370000002
sorted_degree,LP1_32,329,91,91.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.94111889999994,179.9784357
sorted_degree,LP1_32,329,92,92.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.3941949,180.1085361
sorted_degree,LP1_32,329,93,93.0,step7_329_sorted_degree_TIP3_O_exp.dat,304.98604029999996,178.34805720000003
sorted_degree,LP1_32,329,94,94.0,step7_329_sorted_degree_TIP3_O_exp.dat,309.0549435,180.3892801
sorted_degree,LP1_32,329,95,95.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.4181877,179.52600379999998
sorted_degree,LP1_32,329,96,96.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.61195669999995,181.3329302
sorted_degree,LP1_32,329,97,97.0,step7_329_sorted_degree_TIP3_O_exp.dat,307.9875029,181.46805179999998
sorted_degree,LP1_32,329,98,98.0,step7_329_sorted_degree_TIP3_O_exp.dat,311.55837890000004,181.9999338
sorted_degree,LP1_32,329,99,99.0,step7_329_sorted_degree_TIP3_O_exp.dat,306.5229975,179.5438486
sorted_degree,LP1_32,330,0,0.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.5546868,179.0712229
sorted_degree,LP1_32,330,1,1.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.92032389999997,180.4483775
sorted_degree,LP1_32,330,2,2.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.2168431,180.0283981
sorted_degree,LP1_32,330,3,3.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.25881229999993,180.79914380000002
sorted_degree,LP1_32,330,4,4.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.2701854,180.07551229999999
sorted_degree,LP1_32,330,5,5.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.44765029999996,180.5723221
sorted_degree,LP1_32,330,6,6.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.4537102,180.4865256
sorted_degree,LP1_32,330,7,7.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.2045475,179.28888549999996
sorted_degree,LP1_32,330,8,8.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.77448730000003,179.6438999
sorted_degree,LP1_32,330,9,9.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.17722390000006,179.4535761
sorted_degree,LP1_32,330,10,10.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.5920059,178.50941939999998
sorted_degree,LP1_32,330,11,11.0,step7_330_sorted_degree_TIP3_O_exp.dat,309.2731339,180.6191067
sorted_degree,LP1_32,330,12,12.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.39607739999997,180.6462534
sorted_degree,LP1_32,330,13,13.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.56168130000003,180.30885399999997
sorted_degree,LP1_32,330,14,14.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.89698400000003,179.6427946
sorted_degree,LP1_32,330,15,15.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.1172205,179.11148020000002
sorted_degree,LP1_32,330,16,16.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.6805223,179.529204
sorted_degree,LP1_32,330,17,17.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.954601,179.69605740000003
sorted_degree,LP1_32,330,18,18.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.40718849999996,178.9991247
sorted_degree,LP1_32,330,19,19.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.1424711,179.24331020000002
sorted_degree,LP1_32,330,20,20.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.3551293,178.4739024
sorted_degree,LP1_32,330,21,21.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.69663850000006,178.8736178
sorted_degree,LP1_32,330,22,22.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.43004170000006,179.33668469999998
sorted_degree,LP1_32,330,23,23.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.53698140000006,179.5630763
sorted_degree,LP1_32,330,24,24.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.76524150000006,178.48387459999998
sorted_degree,LP1_32,330,25,25.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.46839900000003,177.96382590000002
sorted_degree,LP1_32,330,26,26.0,step7_330_sorted_degree_TIP3_O_exp.dat,309.99388210000006,180.46963949999997
sorted_degree,LP1_32,330,27,27.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.7584993,178.42551939999998
sorted_degree,LP1_32,330,28,28.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.3770295,178.01764099999997
sorted_degree,LP1_32,330,29,29.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.3742082,179.25708509999998
sorted_degree,LP1_32,330,30,30.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.55862659999997,178.5923756
sorted_degree,LP1_32,330,31,31.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.3176208,178.23676340000003
sorted_degree,LP1_32,330,32,32.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.83295090000007,179.5330229
sorted_degree,LP1_32,330,33,33.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.09856809999997,178.7954456
sorted_degree,LP1_32,330,34,34.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.466548,179.15034509999995
sorted_degree,LP1_32,330,35,35.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.53374650000006,179.8927541
sorted_degree,LP1_32,330,36,36.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.19017180000003,178.2982792
sorted_degree,LP1_32,330,37,37.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.82514010000006,178.7787306
sorted_degree,LP1_32,330,38,38.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.11656899999997,179.8236256
sorted_degree,LP1_32,330,39,39.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.5140695,178.9320233
sorted_degree,LP1_32,330,40,40.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.9603604,178.97797169999998
sorted_degree,LP1_32,330,41,41.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.43478849999997,178.47662359999998
sorted_degree,LP1_32,330,42,42.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.51504520000003,179.5922893
sorted_degree,LP1_32,330,43,43.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.5170266,179.97579249999998
sorted_degree,LP1_32,330,44,44.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.99679150000003,178.5759794
sorted_degree,LP1_32,330,45,45.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.7711933,179.3978289
sorted_degree,LP1_32,330,46,46.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.84974090000003,179.9377381
sorted_degree,LP1_32,330,47,47.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.7856354,180.179162
sorted_degree,LP1_32,330,48,48.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.5700433,179.1585247
sorted_degree,LP1_32,330,49,49.0,step7_330_sorted_degree_TIP3_O_exp.dat,309.4466968,180.0178347
sorted_degree,LP1_32,330,50,50.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.3894537,179.5073282
sorted_degree,LP1_32,330,51,51.0,step7_330_sorted_degree_TIP3_O_exp.dat,310.1616464,179.19457549999998
sorted_degree,LP1_32,330,52,52.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.66104379999996,179.65616139999997
sorted_degree,LP1_32,330,53,53.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.46246879999995,178.57533919999997
sorted_degree,LP1_32,330,54,54.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.29587030000005,179.4756444
sorted_degree,LP1_32,330,55,55.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.6866659,179.3301818
sorted_degree,LP1_32,330,56,56.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.3150273,179.15071410000002
sorted_degree,LP1_32,330,57,57.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.49105399999996,179.3484877
sorted_degree,LP1_32,330,58,58.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.230222,179.45727500000004
sorted_degree,LP1_32,330,59,59.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.5104621,179.3997845
sorted_degree,LP1_32,330,60,60.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.068131,178.1444771
sorted_degree,LP1_32,330,61,61.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.29219919999997,179.2743995
sorted_degree,LP1_32,330,62,62.0,step7_330_sorted_degree_TIP3_O_exp.dat,302.86928420000004,177.71701990000003
sorted_degree,LP1_32,330,63,63.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.78015960000005,179.5850095
sorted_degree,LP1_32,330,64,64.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.45373340000003,179.15859500000002
sorted_degree,LP1_32,330,65,65.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.67800580000005,179.6374134
sorted_degree,LP1_32,330,66,66.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.9791431,177.4981053
sorted_degree,LP1_32,330,67,67.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.82205469999997,178.0396486
sorted_degree,LP1_32,330,68,68.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.09036289999995,180.50344049999998
sorted_degree,LP1_32,330,69,69.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.4604724,178.87906789999997
sorted_degree,LP1_32,330,70,70.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.7042452,179.038137
sorted_degree,LP1_32,330,71,71.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.21028509999996,180.2338072
sorted_degree,LP1_32,330,72,72.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.3500288,179.4887795
sorted_degree,LP1_32,330,73,73.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.4804722,179.6769292
sorted_degree,LP1_32,330,74,74.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.8797651,181.3440869
sorted_degree,LP1_32,330,75,75.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.3154034,179.4406989
sorted_degree,LP1_32,330,76,76.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.1619144,180.4726321
sorted_degree,LP1_32,330,77,77.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.7026304,180.36180999999996
sorted_degree,LP1_32,330,78,78.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.5837544,179.354365
sorted_degree,LP1_32,330,79,79.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.3674282,180.12006230000003
sorted_degree,LP1_32,330,80,80.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.4241429,180.16326329999998
sorted_degree,LP1_32,330,81,81.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.4544181,178.72029360000002
sorted_degree,LP1_32,330,82,82.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.4737546,178.86133539999997
sorted_degree,LP1_32,330,83,83.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.0763521,178.5949935
sorted_degree,LP1_32,330,84,84.0,step7_330_sorted_degree_TIP3_O_exp.dat,302.65278649999993,177.86881390000002
sorted_degree,LP1_32,330,85,85.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.3733295,178.34205279999998
sorted_degree,LP1_32,330,86,86.0,step7_330_sorted_degree_TIP3_O_exp.dat,304.8812648,179.93634749999995
sorted_degree,LP1_32,330,87,87.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.2292295,178.4286351
sorted_degree,LP1_32,330,88,88.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.6861699,180.1421569
sorted_degree,LP1_32,330,89,89.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.72145140000003,178.59239280000003
sorted_degree,LP1_32,330,90,90.0,step7_330_sorted_degree_TIP3_O_exp.dat,306.8715173,178.9607465
sorted_degree,LP1_32,330,91,91.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.34313259999993,178.63906830000002
sorted_degree,LP1_32,330,92,92.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.2622314,178.29339209999998
sorted_degree,LP1_32,330,93,93.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.5135276,178.4254346
sorted_degree,LP1_32,330,94,94.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.94686050000007,178.2814617
sorted_degree,LP1_32,330,95,95.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.864779,177.96939070000002
sorted_degree,LP1_32,330,96,96.0,step7_330_sorted_degree_TIP3_O_exp.dat,303.7020892,177.1705056
sorted_degree,LP1_32,330,97,97.0,step7_330_sorted_degree_TIP3_O_exp.dat,307.03813329999997,178.3965129
sorted_degree,LP1_32,330,98,98.0,step7_330_sorted_degree_TIP3_O_exp.dat,305.3221843,177.85820710000002
sorted_degree,LP1_32,330,99,99.0,step7_330_sorted_degree_TIP3_O_exp.dat,308.3602226,179.45312810000001
sorted_degree,LP1_32,331,0,0.0,step7_331_sorted_degree_TIP3_O_exp.dat,307.999871,179.77681049999998
sorted_degree,LP1_32,331,1,1.0,step7_331_sorted_degree_TIP3_O_exp.dat,305.95491259999994,179.0762173
sorted_degree,LP1_32,331,2,2.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.9125883,178.8336634
sorted_degree,LP1_32,331,3,3.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.48695409999993,178.6151137
sorted_degree,LP1_32,331,4,4.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.6187806,176.39083749999998
sorted_degree,LP1_32,331,5,5.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.6322769,178.2994051
sorted_degree,LP1_32,331,6,6.0,step7_331_sorted_degree_TIP3_O_exp.dat,302.4972316,178.03812680000001
sorted_degree,LP1_32,331,7,7.0,step7_331_sorted_degree_TIP3_O_exp.dat,306.2068455,178.88693310000002
sorted_degree,LP1_32,331,8,8.0,step7_331_sorted_degree_TIP3_O_exp.dat,302.5228528,177.92338
sorted_degree,LP1_32,331,9,9.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.61674500000004,178.32645
sorted_degree,LP1_32,331,10,10.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.1031506,177.1465857
sorted_degree,LP1_32,331,11,11.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.82740709999996,176.6574867
sorted_degree,LP1_32,331,12,12.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.30079079999996,177.65924560000002
sorted_degree,LP1_32,331,13,13.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.11554859999995,177.76723650000002
sorted_degree,LP1_32,331,14,14.0,step7_331_sorted_degree_TIP3_O_exp.dat,305.87173609999996,178.3664647
sorted_degree,LP1_32,331,15,15.0,step7_331_sorted_degree_TIP3_O_exp.dat,306.63338510000005,179.3135001
sorted_degree,LP1_32,331,16,16.0,step7_331_sorted_degree_TIP3_O_exp.dat,302.8636048,178.14816979999998
sorted_degree,LP1_32,331,17,17.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.19500120000004,178.3995393
sorted_degree,LP1_32,331,18,18.0,step7_331_sorted_degree_TIP3_O_exp.dat,302.4287017,177.7938345
sorted_degree,LP1_32,331,19,19.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.4500944,177.9082634
sorted_degree,LP1_32,331,20,20.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.51476979999995,178.885315
sorted_degree,LP1_32,331,21,21.0,step7_331_sorted_degree_TIP3_O_exp.dat,302.89013520000003,178.3043719
sorted_degree,LP1_32,331,22,22.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.4932604,177.81259
sorted_degree,LP1_32,331,23,23.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.912,179.1195385
sorted_degree,LP1_32,331,24,24.0,step7_331_sorted_degree_TIP3_O_exp.dat,308.4809907,180.00009540000002
sorted_degree,LP1_32,331,25,25.0,step7_331_sorted_degree_TIP3_O_exp.dat,305.4309123,178.4778475
sorted_degree,LP1_32,331,26,26.0,step7_331_sorted_degree_TIP3_O_exp.dat,305.21375709999995,178.74103889999998
sorted_degree,LP1_32,331,27,27.0,step7_331_sorted_degree_TIP3_O_exp.dat,306.6429948,179.1347546
sorted_degree,LP1_32,331,28,28.0,step7_331_sorted_degree_TIP3_O_exp.dat,306.64637980000003,180.202144
sorted_degree,LP1_32,331,29,29.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.3433831,177.9761013
sorted_degree,LP1_32,331,30,30.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.5535282,178.3001447
sorted_degree,LP1_32,331,31,31.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.4726041,178.6170405
sorted_degree,LP1_32,331,32,32.0,step7_331_sorted_degree_TIP3_O_exp.dat,305.98675970000005,178.77473419999998
sorted_degree,LP1_32,331,33,33.0,step7_331_sorted_degree_TIP3_O_exp.dat,303.8731049,179.17156210000002
sorted_degree,LP1_32,331,34,34.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.3149604,179.84447759999998
sorted_degree,LP1_32,331,35,35.0,step7_331_sorted_degree_TIP3_O_exp.dat,305.5171405,178.7697028
sorted_degree,LP1_32,331,36,36.0,step7_331_sorted_degree_TIP3_O_exp.dat,304.3577332,177.99484790000002
sorted_degree,LP1_32,331,37,37.0,step7_331_sorted_degree_TIP3_O_exp.dat,302.38995910000006,179.0328288
sorted_degree,LP1_32,331,38,38.0,step7_331_sorted_degree_TIP3_O_exp.dat,306.6391513,179.8134934
