dataset,case,step,frame_index_in_file,time,source_file,x_top10mean,y_rank450mean_ascending
sorted_degree,LP1_64,355,25,25.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.3022671,193.2509379
sorted_degree,LP1_64,355,26,26.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.5147122,191.1606289
sorted_degree,LP1_64,355,27,27.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.53095210000004,191.6199856
sorted_degree,LP1_64,355,28,28.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.47665049999995,190.97097820000002
sorted_degree,LP1_64,355,29,29.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.4820918,191.04538390000002
sorted_degree,LP1_64,355,30,30.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.6303342,190.2378484
sorted_degree,LP1_64,355,31,31.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.33488339999997,192.31105349999999
sorted_degree,LP1_64,355,32,32.0,step7_355_sorted_degree_TIP3_O_exp.dat,317.67289370000003,191.41073169999999
sorted_degree,LP1_64,355,33,33.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.4821208,190.7887985
sorted_degree,LP1_64,355,34,34.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.9756473,190.81291910000002
sorted_degree,LP1_64,355,35,35.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.34323579999995,192.19825
sorted_degree,LP1_64,355,36,36.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.8356872,191.5874119
sorted_degree,LP1_64,355,37,37.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.14399560000004,191.1459801
sorted_degree,LP1_64,355,38,38.0,step7_355_sorted_degree_TIP3_O_exp.dat,316.78635010000005,189.6562019
sorted_degree,LP1_64,355,39,39.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.6434415,190.4924806
sorted_degree,LP1_64,355,40,40.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.1942838,190.75542439999998
sorted_degree,LP1_64,355,41,41.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.5907242,191.57239460000002
sorted_degree,LP1_64,355,42,42.0,step7_355_sorted_degree_TIP3_O_exp.dat,317.25079509999995,190.9394374
sorted_degree,LP1_64,355,43,43.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.5388961,191.2018825
sorted_degree,LP1_64,355,44,44.0,step7_355_sorted_degree_TIP3_O_exp.dat,317.56736599999994,190.63982769999998
sorted_degree,LP1_64,355,45,45.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.1962364,190.90238670000002
sorted_degree,LP1_64,355,46,46.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.8705381,191.5479595
sorted_degree,LP1_64,355,47,47.0,step7_355_sorted_degree_TIP3_O_exp.dat,316.17273869999997,190.0658709
sorted_degree,LP1_64,355,48,48.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.44465140000005,192.3909785
sorted_degree,LP1_64,355,49,49.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.3720074,191.06746449999997
sorted_degree,LP1_64,355,50,50.0,step7_355_sorted_degree_TIP3_O_exp.dat,317.73098250000004,190.83241909999998
sorted_degree,LP1_64,355,51,51.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.825759,192.17112419999995
sorted_degree,LP1_64,355,52,52.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.75967270000007,192.2304599
sorted_degree,LP1_64,355,53,53.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.1221232,191.96015500000001
sorted_degree,LP1_64,355,54,54.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.4325654,190.2294679
sorted_degree,LP1_64,355,55,55.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.4948504,190.6297332
sorted_degree,LP1_64,355,56,56.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.48680690000003,192.6607797
sorted_degree,LP1_64,355,57,57.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.7423123,191.45603830000002
sorted_degree,LP1_64,355,58,58.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.76905419999997,191.8216625
sorted_degree,LP1_64,355,59,59.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.1896104,192.00217990000002
sorted_degree,LP1_64,355,60,60.0,step7_355_sorted_degree_TIP3_O_exp.dat,322.5751523,192.19973729999998
sorted_degree,LP1_64,355,61,61.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.05582089999996,191.6021682
sorted_degree,LP1_64,355,62,62.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.24354619999997,192.2082522
sorted_degree,LP1_64,355,63,63.0,step7_355_sorted_degree_TIP3_O_exp.dat,323.01896139999997,193.618222
sorted_degree,LP1_64,355,64,64.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.90471420000006,191.4474827
sorted_degree,LP1_64,355,65,65.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.4132264,192.23517859999998
sorted_degree,LP1_64,355,66,66.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.93068470000003,191.6419185
sorted_degree,LP1_64,355,67,67.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.7944062,191.67732840000002
sorted_degree,LP1_64,355,68,68.0,step7_355_sorted_degree_TIP3_O_exp.dat,323.53032029999997,193.3912288
sorted_degree,LP1_64,355,69,69.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.35200769999994,192.4939852
sorted_degree,LP1_64,355,70,70.0,step7_355_sorted_degree_TIP3_O_exp.dat,322.75052270000003,192.4562209
sorted_degree,LP1_64,355,71,71.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.07635229999994,192.8492096
sorted_degree,LP1_64,355,72,72.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.489086,191.68015380000003
sorted_degree,LP1_64,355,73,73.0,step7_355_sorted_degree_TIP3_O_exp.dat,315.152576,189.13826749999998
sorted_degree,LP1_64,355,74,74.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.67368999999997,190.245713
sorted_degree,LP1_64,355,75,75.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.92041839999996,192.1093325
sorted_degree,LP1_64,355,76,76.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.5753141,191.7202612
sorted_degree,LP1_64,355,77,77.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.38831639999995,190.50131100000002
sorted_degree,LP1_64,355,78,78.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.69589009999993,191.61018900000002
sorted_degree,LP1_64,355,79,79.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.42254230000003,191.4172647
sorted_degree,LP1_64,355,80,80.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.8414123,191.46683119999997
sorted_degree,LP1_64,355,81,81.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.82294410000003,192.00608630000002
sorted_degree,LP1_64,355,82,82.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.64302879999997,189.97095329999996
sorted_degree,LP1_64,355,83,83.0,step7_355_sorted_degree_TIP3_O_exp.dat,323.8154313,193.66127469999998
sorted_degree,LP1_64,355,84,84.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.1898887,192.17991940000002
sorted_degree,LP1_64,355,85,85.0,step7_355_sorted_degree_TIP3_O_exp.dat,318.05004640000004,191.4090808
sorted_degree,LP1_64,355,86,86.0,step7_355_sorted_degree_TIP3_O_exp.dat,316.7459716,190.9585448
sorted_degree,LP1_64,355,87,87.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.99647200000004,193.1305366
sorted_degree,LP1_64,355,88,88.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.94341280000003,193.21340019999997
sorted_degree,LP1_64,355,89,89.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.1008369,191.97132530000002
sorted_degree,LP1_64,355,90,90.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.5561191,191.8090708
sorted_degree,LP1_64,355,91,91.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.6562939,191.5156271
sorted_degree,LP1_64,355,92,92.0,step7_355_sorted_degree_TIP3_O_exp.dat,322.4336999,192.3434203
sorted_degree,LP1_64,355,93,93.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.1918364,192.6117685
sorted_degree,LP1_64,355,94,94.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.0820473,193.1603293
sorted_degree,LP1_64,355,95,95.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.9537607,191.60349920000004
sorted_degree,LP1_64,355,96,96.0,step7_355_sorted_degree_TIP3_O_exp.dat,320.65039420000005,191.63527989999997
sorted_degree,LP1_64,355,97,97.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.3405265,192.209982
sorted_degree,LP1_64,355,98,98.0,step7_355_sorted_degree_TIP3_O_exp.dat,321.8701195,192.6025291
sorted_degree,LP1_64,355,99,99.0,step7_355_sorted_degree_TIP3_O_exp.dat,319.5276765,192.31447839999998
sorted_degree,LP1_64,356,0,0.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.6279736,190.9910122
sorted_degree,LP1_64,356,1,1.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.93435350000004,192.9262223
sorted_degree,LP1_64,356,2,2.0,step7_356_sorted_degree_TIP3_O_exp.dat,323.1322477,192.7952661
sorted_degree,LP1_64,356,3,3.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.68928429999994,193.2788967
sorted_degree,LP1_64,356,4,4.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.9740349,190.6113066
sorted_degree,LP1_64,356,5,5.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.01493539999996,191.29264650000002
sorted_degree,LP1_64,356,6,6.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.7548422,193.3643471
sorted_degree,LP1_64,356,7,7.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.2922745,191.3225485
sorted_degree,LP1_64,356,8,8.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.95330099999995,191.04847339999998
sorted_degree,LP1_64,356,9,9.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.91476,191.3486647
sorted_degree,LP1_64,356,10,10.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.7907644,190.3443624
sorted_degree,LP1_64,356,11,11.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.0703301,191.22967899999998
sorted_degree,LP1_64,356,12,12.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.6184894,192.1923674
sorted_degree,LP1_64,356,13,13.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.1523509,191.14010860000002
sorted_degree,LP1_64,356,14,14.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.0039729,191.364047
sorted_degree,LP1_64,356,15,15.0,step7_356_sorted_degree_TIP3_O_exp.dat,315.75029830000005,189.2590646
sorted_degree,LP1_64,356,16,16.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.27650950000003,191.24540069999998
sorted_degree,LP1_64,356,17,17.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.8865484,190.4549639
sorted_degree,LP1_64,356,18,18.0,step7_356_sorted_degree_TIP3_O_exp.dat,321.49551859999997,192.54978759999997
sorted_degree,LP1_64,356,19,19.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.06769429999997,189.7607789
sorted_degree,LP1_64,356,20,20.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.4847357,191.39337300000003
sorted_degree,LP1_64,356,21,21.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.23223270000005,189.91210529999998
sorted_degree,LP1_64,356,22,22.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.5229794,189.37642929999998
sorted_degree,LP1_64,356,23,23.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.5970833,190.72355239999996
sorted_degree,LP1_64,356,24,24.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.8688883,189.9314935
sorted_degree,LP1_64,356,25,25.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.3340249,191.12532029999997
sorted_degree,LP1_64,356,26,26.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.7990231,190.3564753
sorted_degree,LP1_64,356,27,27.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.34229230000005,188.8547856
sorted_degree,LP1_64,356,28,28.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.2289813,190.38366050000002
sorted_degree,LP1_64,356,29,29.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.4125505,188.84491780000002
sorted_degree,LP1_64,356,30,30.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.7511443,190.83275979999996
sorted_degree,LP1_64,356,31,31.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.10762769999997,189.78388539999997
sorted_degree,LP1_64,356,32,32.0,step7_356_sorted_degree_TIP3_O_exp.dat,322.0633538,191.4921805
sorted_degree,LP1_64,356,33,33.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.3277362,190.9295215
sorted_degree,LP1_64,356,34,34.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.14523310000004,191.4634011
sorted_degree,LP1_64,356,35,35.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.910659,191.0799612
sorted_degree,LP1_64,356,36,36.0,step7_356_sorted_degree_TIP3_O_exp.dat,321.1925003,190.9963988
sorted_degree,LP1_64,356,37,37.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.40972350000004,191.07129879999997
sorted_degree,LP1_64,356,38,38.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.470687,190.83424480000002
sorted_degree,LP1_64,356,39,39.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.6455449,191.31270550000002
sorted_degree,LP1_64,356,40,40.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.57556680000005,189.2940205
sorted_degree,LP1_64,356,41,41.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.8738883,190.8127289
sorted_degree,LP1_64,356,42,42.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.85290150000003,191.06041869999999
sorted_degree,LP1_64,356,43,43.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.114478,189.75735809999998
sorted_degree,LP1_64,356,44,44.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.29656289999997,190.56893580000002
sorted_degree,LP1_64,356,45,45.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.13015039999993,188.12384149999997
sorted_degree,LP1_64,356,46,46.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.1184644,191.6767504
sorted_degree,LP1_64,356,47,47.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.2231482,189.2327974
sorted_degree,LP1_64,356,48,48.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.62707240000003,190.0925201
sorted_degree,LP1_64,356,49,49.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.7567737,190.06430780000002
sorted_degree,LP1_64,356,50,50.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.0383667,191.58616439999997
sorted_degree,LP1_64,356,51,51.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.7056062,190.96740789999998
sorted_degree,LP1_64,356,52,52.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.34430469999995,191.0625809
sorted_degree,LP1_64,356,53,53.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.5102908,190.09087319999998
sorted_degree,LP1_64,356,54,54.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.7403705,190.1781089
sorted_degree,LP1_64,356,55,55.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.1751923,190.2954628
sorted_degree,LP1_64,356,56,56.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.9427251,190.19254729999997
sorted_degree,LP1_64,356,57,57.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.05365730000005,190.49777079999998
sorted_degree,LP1_64,356,58,58.0,step7_356_sorted_degree_TIP3_O_exp.dat,315.3770004,188.5653432
sorted_degree,LP1_64,356,59,59.0,step7_356_sorted_degree_TIP3_O_exp.dat,321.6453309,191.8536267
sorted_degree,LP1_64,356,60,60.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.6338828,190.9311959
sorted_degree,LP1_64,356,61,61.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.13580249999995,190.9652154
sorted_degree,LP1_64,356,62,62.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.53679450000004,190.49446289999997
sorted_degree,LP1_64,356,63,63.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.5365028,190.10630680000003
sorted_degree,LP1_64,356,64,64.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.0850666,190.7292125
sorted_degree,LP1_64,356,65,65.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.6145671,191.3603067
sorted_degree,LP1_64,356,66,66.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.4387196,191.3716783
sorted_degree,LP1_64,356,67,67.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.2348206,190.09892330000002
sorted_degree,LP1_64,356,68,68.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.65545629999997,189.629837
sorted_degree,LP1_64,356,69,69.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.3388242,189.5236097
sorted_degree,LP1_64,356,70,70.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.5530473,191.3233428
sorted_degree,LP1_64,356,71,71.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.5926946000001,189.8871416
sorted_degree,LP1_64,356,72,72.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.96372579999996,190.9529742
sorted_degree,LP1_64,356,73,73.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.5422067999999,189.77475980000003
sorted_degree,LP1_64,356,74,74.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.90444799999995,189.71218149999999
sorted_degree,LP1_64,356,75,75.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.34738699999997,190.8374137
sorted_degree,LP1_64,356,76,76.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.2968219,192.6756181
sorted_degree,LP1_64,356,77,77.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.6069417,190.50746660000001
sorted_degree,LP1_64,356,78,78.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.2959418,190.6931964
sorted_degree,LP1_64,356,79,79.0,step7_356_sorted_degree_TIP3_O_exp.dat,314.8392371,189.6763719
sorted_degree,LP1_64,356,80,80.0,step7_356_sorted_degree_TIP3_O_exp.dat,321.1818606,192.09499780000002
sorted_degree,LP1_64,356,81,81.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.53523060000003,191.06065819999998
sorted_degree,LP1_64,356,82,82.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.6040919,190.5835569
sorted_degree,LP1_64,356,83,83.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.621739,190.28562170000004
sorted_degree,LP1_64,356,84,84.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.3990716,192.5511106
sorted_degree,LP1_64,356,85,85.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.89718270000003,191.4806251
sorted_degree,LP1_64,356,86,86.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.0131186,191.76003350000002
sorted_degree,LP1_64,356,87,87.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.62961559999997,192.213789
sorted_degree,LP1_64,356,88,88.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.86754659999997,189.3881273
sorted_degree,LP1_64,356,89,89.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.7324386,190.1473363
sorted_degree,LP1_64,356,90,90.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.3932893,189.1491734
sorted_degree,LP1_64,356,91,91.0,step7_356_sorted_degree_TIP3_O_exp.dat,316.7896593,190.34200359999997
sorted_degree,LP1_64,356,92,92.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.6745476,188.52607740000002
sorted_degree,LP1_64,356,93,93.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.5861718,189.1135006
sorted_degree,LP1_64,356,94,94.0,step7_356_sorted_degree_TIP3_O_exp.dat,320.40945100000005,190.44759269999997
sorted_degree,LP1_64,356,95,95.0,step7_356_sorted_degree_TIP3_O_exp.dat,318.4398892,191.1184927
sorted_degree,LP1_64,356,96,96.0,step7_356_sorted_degree_TIP3_O_exp.dat,315.07642939999994,189.74015460000004
sorted_degree,LP1_64,356,97,97.0,step7_356_sorted_degree_TIP3_O_exp.dat,317.96039790000003,191.11679439999997
sorted_degree,LP1_64,356,98,98.0,step7_356_sorted_degree_TIP3_O_exp.dat,319.98857950000007,191.99397470000002
sorted_degree,LP1_64,356,99,99.0,step7_356_sorted_degree_TIP3_O_exp.dat,321.0016588,191.8427831
sorted_degree,LP1_64,357,0,0.0,step7_357_sorted_degree_TIP3_O_exp.dat,316.04016119999994,189.726565
sorted_degree,LP1_64,357,1,1.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.00894830000004,191.78684349999997
sorted_degree,LP1_64,357,2,2.0,step7_357_sorted_degree_TIP3_O_exp.dat,318.3510023,190.0125281
sorted_degree,LP1_64,357,3,3.0,step7_357_sorted_degree_TIP3_O_exp.dat,317.54275160000003,189.9241304
sorted_degree,LP1_64,357,4,4.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.0486738,190.2490171
sorted_degree,LP1_64,357,5,5.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.0902094,191.61402980000003
sorted_degree,LP1_64,357,6,6.0,step7_357_sorted_degree_TIP3_O_exp.dat,321.9373534,192.0777954
sorted_degree,LP1_64,357,7,7.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.2125559,191.450105
sorted_degree,LP1_64,357,8,8.0,step7_357_sorted_degree_TIP3_O_exp.dat,318.09441159999994,190.0236276
sorted_degree,LP1_64,357,9,9.0,step7_357_sorted_degree_TIP3_O_exp.dat,318.9719718,192.0810588
sorted_degree,LP1_64,357,10,10.0,step7_357_sorted_degree_TIP3_O_exp.dat,317.49462969999996,190.28511410000002
sorted_degree,LP1_64,357,11,11.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.00364540000004,191.0103025
sorted_degree,LP1_64,357,12,12.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.169334,192.01776990000002
sorted_degree,LP1_64,357,13,13.0,step7_357_sorted_degree_TIP3_O_exp.dat,322.0156596,191.6726337
sorted_degree,LP1_64,357,14,14.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.6409179,191.9547487
sorted_degree,LP1_64,357,15,15.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.84924050000006,191.8376262
sorted_degree,LP1_64,357,16,16.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.751883,190.95802570000004
sorted_degree,LP1_64,357,17,17.0,step7_357_sorted_degree_TIP3_O_exp.dat,321.4222614,192.04397490000002
sorted_degree,LP1_64,357,18,18.0,step7_357_sorted_degree_TIP3_O_exp.dat,321.5847926,191.584353
sorted_degree,LP1_64,357,19,19.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.84534649999995,192.90673220000002
sorted_degree,LP1_64,357,20,20.0,step7_357_sorted_degree_TIP3_O_exp.dat,319.94165,191.2123274
sorted_degree,LP1_64,357,21,21.0,step7_357_sorted_degree_TIP3_O_exp.dat,319.2634084,192.37938360000004
sorted_degree,LP1_64,357,22,22.0,step7_357_sorted_degree_TIP3_O_exp.dat,319.72870100000006,190.67414490000002
sorted_degree,LP1_64,357,23,23.0,step7_357_sorted_degree_TIP3_O_exp.dat,322.8981923,193.2928101
sorted_degree,LP1_64,357,24,24.0,step7_357_sorted_degree_TIP3_O_exp.dat,323.26673100000005,192.6723253
sorted_degree,LP1_64,357,25,25.0,step7_357_sorted_degree_TIP3_O_exp.dat,323.12711529999996,193.6160989
sorted_degree,LP1_64,357,26,26.0,step7_357_sorted_degree_TIP3_O_exp.dat,322.6324727,193.3237904
sorted_degree,LP1_64,357,27,27.0,step7_357_sorted_degree_TIP3_O_exp.dat,321.36868749999996,191.7778867
sorted_degree,LP1_64,357,28,28.0,step7_357_sorted_degree_TIP3_O_exp.dat,320.5101808,193.13466390000002
sorted_degree,LP1_64,357,29,29.0,step7_357_sorted_degree_TIP3_O_exp.dat,322.80943279999997,192.1620098
sorted_degree,LP1_64,357,30,30.0,step7_357_sorted_degree_TIP3_O_exp.dat,317.6296864,191.47318310000003
